date,open,high,low,close,volume
2024-01-12 07:00:00,10.93,11.12,10.8,10.87,36632100.0
2024-01-15 07:00:00,10.96,11.03,10.71,10.71,21280400.0
2024-01-16 07:00:00,10.68,10.93,10.64,10.93,17245700.0
2024-01-17 07:00:00,11.0,11.51,10.93,11.19,52825200.0
2024-01-18 07:00:00,11.22,11.35,11.12,11.19,19269900.0
2024-01-19 07:00:00,11.41,11.48,11.09,11.12,26828400.0
2024-01-22 07:00:00,11.22,11.28,10.93,11.12,23008300.0
2024-01-23 07:00:00,11.16,11.22,11.09,11.12,16659800.0
2024-01-24 07:00:00,11.12,11.35,11.12,11.14151749004977,24395100.0
2024-01-25 07:00:00,11.25,11.25,11.12,11.12,9967400.0
2024-01-26 07:00:00,11.12,11.22,11.09,11.12,13983800.0
2024-01-29 07:00:00,11.16,11.25,11.06,11.06,14750000.0
2024-01-30 07:00:00,11.06,11.16,10.96,11.16,14185800.0
2024-01-31 07:00:00,11.19,11.48,11.16,11.19,37296800.0
2024-02-01 07:00:00,11.22,11.25,11.12,11.16,12072900.0
2024-02-02 07:00:00,11.25,11.54,11.19,11.35,39022200.0
2024-02-05 07:00:00,11.38,11.48,11.32,11.41,15557700.0
2024-02-06 07:00:00,11.48,11.73,11.44,11.54,25528000.0
2024-02-07 07:00:00,11.6,11.7,11.44,11.6,16138800.0
2024-02-15 07:00:00,11.67,11.7,11.41,11.44,24610900.0
2024-02-16 07:00:00,11.44,11.64,11.41,11.51,21892500.0
2024-02-19 07:00:00,11.51,11.54,11.22,11.48,27335500.0
2024-02-20 07:00:00,11.54,11.99,11.54,11.73,49421900.0
2024-02-21 07:00:00,11.76,11.86,11.64,11.76,24689500.0
2024-02-22 07:00:00,11.73,11.8,11.57,11.57,15180100.0
2024-02-23 07:00:00,11.67,11.67,11.19,11.22,37253400.0
2024-02-26 07:00:00,11.19,11.64,11.09,11.51,24947100.0
2024-02-27 07:00:00,11.6,11.83,11.48,11.6,22081700.0
2024-02-28 07:00:00,11.67,11.83,11.54,11.64,28140100.0
2024-02-29 07:00:00,11.73,12.05,11.64,11.73,36495800.0
2024-03-01 07:00:00,11.76,12.15,11.76,12.12,38393700.0
2024-03-04 07:00:00,12.37,12.41,12.05,12.12,25303600.0
2024-03-05 07:00:00,12.15,12.28,11.92,12.25,29867300.0
2024-03-06 07:00:00,12.28,12.37,11.89,11.99,28514200.0
2024-03-07 07:00:00,11.99,12.82,11.96,12.7,63121400.0
2024-03-08 07:00:00,12.79,12.92,12.44,12.47,38530900.0
2024-03-11 07:00:00,12.47,12.6,12.05,12.44,34039700.0
2024-03-12 07:00:00,12.28,12.34,11.99,12.05,34312900.0
2024-03-13 07:00:00,12.09,12.89,12.09,12.89,37286500.0
2024-03-14 07:00:00,12.92,13.75,12.82,13.34,46825800.0
2024-03-15 07:00:00,13.34,13.59,12.98,13.34,25393300.0
2024-03-18 07:00:00,13.46,13.59,12.41,12.66,62725200.0
2024-03-19 07:00:00,12.79,12.79,12.37,12.37,23912800.0
2024-03-20 07:00:00,12.44,12.82,12.31,12.82,28825700.0
2024-03-21 07:00:00,13.18,13.21,12.79,12.92,31786900.0
2024-03-22 07:00:00,13.08,13.27,12.76,12.92,39365100.0
2024-03-25 07:00:00,13.27,13.27,12.82,12.95,40039600.0
2024-03-26 07:00:00,12.95,13.43,12.7,13.43,35860900.0
2024-03-27 07:00:00,14,14,13,13,"26,462,600"
2024-03-28 07:00:00,13.62,13.62,13.3,13.46,29128100.0
2024-03-29 07:00:00,13.46,13.46,13.14,13.18,29218300.0
2024-04-01 07:00:00,13.11,13.34,12.89,13.18,31818500.0
2024-04-02 07:00:00,13.14,13.43,12.92,13.43,25867300.0
2024-04-03 07:00:00,13.46,13.72,13.14,13.14,42439900.0
2024-04-04 07:00:00,13.18,13.21,12.82,12.89,30664900.0
2024-04-05 07:00:00,12.7,12.73,12.37,12.37,51517300.0_err
2024-04-08 07:00:00,12.47,12.47,12.15,12.15,33944100.0
2024-04-09 07:00:00,12.25,12.6,12.15,12.6,27604300.0
2024-04-10 07:00:00,12.6,12.6,13.29640074811248,12.31,17468800.0
2024-04-11 07:00:00,12.15,12.41,12.12,12.28,26483000.0
2024-04-12 07:00:00,12.44,12.63,12.31,12.5,22798700.0
2024-04-15 07:00:00,12.47,12.66,11.64,11.64,43872200.0
2024-04-16 07:00:00,11.6,11.67,10.87,11.769469344295736,62504400.0
2024-04-17 07:00:00,11.54,11.57,10.9,10.9,32305000.0
2024-04-19 07:00:00,10.64,11.03,10.26,10.45,47414700.0
2024-04-22 07:00:00,10.8,11.16,10.68,11.0,27927800.0
2024-04-23 07:00:00,11.0,11.03,10.55,10.61,20899500.0
2024-04-24 07:00:00,10.84,11.16,10.74,11.06,26365800.0
2024-04-25 07:00:00,11.0,11.03,10.84,10.96,15161200.0
2024-04-26 07:00:00,11,11,11,11,"16,459,000"
2024-05-02 07:00:00,10.8,10.87,10.64,10.74,11509400.0
2024-05-03 07:00:00,10.9,10.96,10.71,10.77,14412500.0
2024-05-06 07:00:00,10.9,11.32,10.84,11.28,28662500.0
2024-05-07 07:00:00,11.28,11.32,11.12,11.22,14662100.0
2024-05-08 07:00:00,11.09,11.38,11.0,11.22,22962200.0
2024-05-09 07:00:00,11.28,11.35,11.03,11.06,17253400.0
2024-05-10 07:00:00,11.16,11.28,11.0,11.25,18466000.0
2024-05-13 07:00:00,11.28,11.41,11.16,11.25,17701600.0
2024-05-14 07:00:00,11.28,11.38,11.19,11.22,9984700.0
2024-05-15 07:00:00,11.22,11.64,11.22,11.44,27860800.0
2024-05-16 07:00:00,11.6,11.76,11.54,11.64,27146500.0
2024-05-17 07:00:00,11.67,11.83,11.57,11.7,20800900.0
2024-05-20 07:00:00,11.86,11.92,11.7,11.7,22182800.0
2024-05-21 07:00:00,11.7,11.8,11.51,11.73,20781800.0
2024-05-22 07:00:00,11.76,12.02,11.6,11.67,28465200.0
2024-05-23 07:00:00,11.64,11.8,11.32,11.8,29132500.0
2024-05-24 07:00:00,11.64,11.7,11.19,11.35,34730400.0
2024-05-27 07:00:00,11.35,11.51,11.22,11.48,11674100.0
2024-05-28 07:00:00,11.54,11.67,11.48,11.64,15171500.0
2024-05-29 07:00:00,11.64,11.8,11.48,11.54,18816300.0
2024-05-30 07:00:00,11.38,11.57,11.25,11.48,21945200.0
2024-05-31 07:00:00,11.48,11.7,11.48,11.54,16869900.0
2024-06-03 07:00:00,11.67,11.86,11.67,11.76,23339400.0
2024-06-04 07:00:00,11.8,11.96,11.7,11.7,17645100.0
2024-06-05 07:00:00,11.8,11.86,11.64,11.64,13273400.0
2024-06-06 07:00:00,11.67,11.76,11.54,11.6,11665700.0
2024-06-07 07:00:00,11.67,11.7,11.57,11.57,12232300.0
2024-06-10 07:00:00,11.64,11.83,11.6,11.7,14502000.0
2024-06-11 07:00:00,11.76,11.8,11.6,11.76,17089900.0
2024-06-12 07:00:00,11.83,12.34,11.8,12.21,50539200.0
2024-06-13 07:00:00,12.31,12.34,12.12,12.12,15162300.0
2024-06-14 07:00:00,12.21,12.31,11.67,11.67,32262000.0
2024-06-17 07:00:00,12,12,12,12,"17,129,000_err"
