date,open,high,low,close,volume
2023-07-27 07:00:00,56.66,58.1,72.50067080797756,57.07968850315491,1294800.0
2023-07-28 07:00:00,58.41,58.79,57.19,57.65,771000.0
2023-07-31 07:00:00,58.41,59.47,57.35,57.35,1009700.0
2023-08-01 07:00:00,57.5,59.24,57.27,57.88,1022300.0
2023-08-02 07:00:00,57.88,59.17,57.19,59.09,1008400.0
2023-08-03 07:00:00,59.24,60.61,58.86,58.86,978800.0
2023-08-04 07:00:00,58.86,58.94,57.8,58.18,881000.0
2023-08-07 07:00:00,58.41,59.32,58.1,59.32,809400.0
2023-08-08 07:00:00,60.0,60.54,58.48,58.79,724900.0
2023-08-09 07:00:00,58.86,60.0,58.56,59.24,726300.0
2023-08-10 07:00:00,59.24,59.24,57.19,57.19,980500.0
2023-08-11 07:00:00,57.19,57.5,54.76,56.74,1148700.0
