date,open,high,low,close,volume
2024-02-19 07:00:00,21.12,21.35,21.05,21.35,10411.0
2024-02-20 07:00:00,21.35,21.35,20.98,21.05,15512.0
2024-02-21 07:00:00,20.98,20.98,20.98,20.98,607.0
2024-02-22 07:00:00,20.68,21.35,20.68,21.35,14100.0
2024-02-23 07:00:00,20.98,21.28,20.98,20.98,16500.0
2024-02-26 07:00:00,20.98,20.98,20.98,20.98,3200.0_err
2024-02-27 07:00:00,20.98,21.12,20.98,21.12,20901.0
2024-02-28 07:00:00,21.05,21.05,20.98,20.98,2903.0
2024-02-29 07:00:00,20.98,21.2,20.98,21.2,11800.0
2024-03-01 07:00:00,21.12,21.2,21.12,21.2,8600.0
2024-03-04 07:00:00,21.2,21.2,21.12,21.12,6600.0
2024-03-05 07:00:00,21.28,21.58,21.28,21.35,3300.0
2024-03-06 07:00:00,20.45,21.72,20.45,20.98,8204.0
2024-03-07 07:00:00,22.25,22.25,21.65,21.72,3200.0
2024-03-08 07:00:00,22.32,22.47,21.72,21.72,36806.0
2024-03-11 07:00:00,22.1,22.1,21.65,21.65,8902.0
2024-03-12 07:00:00,21.65,22.02,21.5,22.02,8310.0
2024-03-13 07:00:00,21.5,21.5,21.2,21.35,21914.0
2024-03-14 07:00:00,23.22,23.97,21.35,21.35,73500.0
2024-03-15 07:00:00,21.35,21.42,21.35,21.42,24201.0
2024-03-18 07:00:00,21.42,21.5,21.35,21.5,10201.0
2024-03-19 07:00:00,21.5,21.65,21.42,21.65,15111.0
2024-03-20 07:00:00,22,22,22,22,"3,100"
2024-03-21 07:00:00,21.65,21.65,21.35,21.58,16305.0
2024-03-22 07:00:00,21.42,21.95,21.35,21.58,6600.0
2024-03-25 07:00:00,21.58,22.02,21.5,21.58,61310.0
2024-03-26 07:00:00,22.1,22.1,21.58,21.72,3404.0
2024-03-27 07:00:00,21.65,22.1,21.65,21.72,2501.0
2024-03-28 07:00:00,22.4,22.85,22.4,22.47,31813.0
2024-03-29 07:00:00,23.82,24.35,23.22,24.35,89040.0
2024-04-01 07:00:00,24.72,24.72,23.22,23.37,5520.0
2024-04-02 07:00:00,23.37,24.65,23.37,23.97,13410.0
2024-04-03 07:00:00,23.97,23.97,23.97,23.97,4318.0
2024-04-04 07:00:00,23.3,23.97,20.38,21.88,73206.0
2024-04-05 07:00:00,22.47,24.35,22.47,23.97,28423.0
2024-04-08 07:00:00,24.27,24.27,23.67,23.75,5503.0
2024-04-09 07:00:00,22.47,23.75,22.47,23.75,7100.0
2024-04-10 07:00:00,23.75,23.75,23.67,23.75,2900.0
2024-04-11 07:00:00,22.77,22.92,22.77,22.92,500.0
2024-04-12 07:00:00,23.22,23.9,23.22,23.22,300.0
2024-04-15 07:00:00,23.45,23.6,22.85,22.85,24210.0
2024-04-16 07:00:00,23.22,23.22,20.98,23.15,26700.0
2024-04-19 07:00:00,21.95,21.95,20.98,21.8,72300.0
2024-04-22 07:00:00,21.58,21.58,21.58,21.58,400.0
2024-04-23 07:00:00,21.72,21.72,21.72,21.72,4100.0
2024-04-24 07:00:00,22.32,22.32,21.28,21.28,1100.0
2024-04-25 07:00:00,21.35,21.42,21.35,21.42,1300.0
2024-04-26 07:00:00,21.35,21.88,21.35,21.72,2300.0
