date,open,high,low,close,volume
2024-08-02 07:00:00,60.13,62.01,59.84,62.01,7605200.0
2024-08-05 07:00:00,60.63,61.42,59.44,60.73,11577700.0
2024-08-06 07:00:00,60.92,61.42,59.74,61.42,6419700.0
2024-08-07 07:00:00,61.42,61.61,60.63,61.42,4794900.0
2024-08-08 07:00:00,61.12,62.01,61.02,61.51,5791600.0
2024-08-09 07:00:00,61.81,64.87,61.61,64.67,17518100.0
2024-08-12 07:00:00,64.97,65.85,64.67,65.66,11011200.0
2024-08-13 07:00:00,65.85,66.25,64.57,65.75,9391000.0
2024-08-14 07:00:00,65.85,66.05,64.87,65.66,6293000.0
2024-08-15 07:00:00,65.36,65.46,64.37,64.97,7146900.0
2024-08-16 07:00:00,65.06,68.51,64.97,68.02,18518500.0
2024-08-19 07:00:00,68.02,68.71,67.63,68.02,6418900.0
2024-08-20 07:00:00,68.02,68.51,67.33,68.51,8137200.0
2024-08-21 07:00:00,68.42,69.2,67.92,68.81,8947700.0_err
2024-08-22 07:00:00,68.71,69.2,68.12,69.01,5281400.0
2024-08-23 07:00:00,69.01,69.2,68.32,69.01,4425700.0
2024-08-26 07:00:00,69,70,69,69,"5,961,000"
2024-08-27 07:00:00,68.42,68.81,66.84,68.81,14475100.0
2024-08-28 07:00:00,68.71,68.71,67.73,68.42,6602000.0
2024-08-29 07:00:00,67.92,68.42,67.63,68.12,4226000.0
2024-08-30 07:00:00,68.12,68.81,67.73,68.81,5295100.0
2024-09-04 07:00:00,67.73,68.71,67.23,68.12,4462400.0
2024-09-05 07:00:00,67.82,67.92,66.64,66.94,8478300.0
2024-09-06 07:00:00,66.64,67.04,95.5024603515723,67.04,8345500.0
2024-09-09 07:00:00,66.74,67.04,66.25,66.54,3677000.0
2024-09-10 07:00:00,66.54,67.73,66.54,66.84,6456200.0
2024-09-11 07:00:00,67,67,66,67,"6,804,000"
2024-09-12 07:00:00,67.04,67.04,66.25,66.54,3872500.0
2024-09-13 07:00:00,66.25,66.54,65.56,66.25,7126500.0
2024-09-16 07:00:00,65.95,66.05,65.06,65.16,5295500.0
2024-09-17 07:00:00,65.26,65.85,64.57,65.85,8761200.0
2024-09-18 07:00:00,65.95,67.63,65.85,67.23,10676700.0
2024-09-19 07:00:00,67.53,67.53,66.74,67.23,5280600.0
2024-09-20 07:00:00,67.63,67.73,67.04,67.04,5016600.0
2024-09-23 07:00:00,67.04,67.04,65.85,66.35,5047700.0
2024-09-24 07:00:00,66.54,67.82,66.54,67.13,6640500.0
2024-09-25 07:00:00,67.53,67.73,67.04,67.73,5446300.0
2024-09-26 07:00:00,67.82,68.51,67.33,67.33,7182600.0
2024-09-27 07:00:00,67.63,67.63,65.85,66.54,13131500.0
2024-09-30 07:00:00,66.54,67.13,65.95,67.13,5927100.0_err
2024-10-01 07:00:00,67.33,67.73,66.84,66.84,9995700.0
2024-10-02 07:00:00,66.54,66.94,66.05,66.44,7157400.0
2024-10-03 07:00:00,66.44,66.44,64.87,65.36,14743000.0
2024-10-04 07:00:00,65.56,65.85,93.80723469795697,65.46,5272300.0
2024-10-07 07:00:00,65.75,66.15,64.97,65.36,5548200.0
2024-10-08 07:00:00,65.75,65.75,64.08,64.28,11008100.0
2024-10-09 07:00:00,64.08,64.37,62.7,63.29,20847000.0
2024-10-10 07:00:00,63.59,64.47,63.19,64.08,8668600.0
2024-10-11 07:00:00,64.08,64.37,62.6,63.59,10009100.0
2024-10-14 07:00:00,63.98,64.08,62.7,62.7,8405400.0
2024-10-15 07:00:00,62.99,63.88,62.8,63.49,12469800.0
2024-10-16 07:00:00,63.49,64.77,63.39,64.57,13710200.0
2024-10-17 07:00:00,64.87,64.87,64.28,64.87,6628300.0
2024-10-18 07:00:00,64.97,65.16,64.28,64.77,6162200.0
2024-10-21 07:00:00,64.37,65.06,63.98,64.87,4333000.0
2024-10-22 07:00:00,65.36,65.85,64.57,65.36,9781100.0
2024-10-23 07:00:00,65.16,65.36,64.18,64.77,6100300.0
