date,open,high,low,close,volume
2024-02-19 07:00:00,40.05,40.3,39.9,40.0,432500.0
2024-02-20 07:00:00,40.2,40.4,39.8,39.8,356900.0
2024-02-21 07:00:00,40.0,40.0,39.5,39.6,430900.0
2024-02-22 07:00:00,39.9,39.9,39.7,39.8,335400.0
2024-02-23 07:00:00,39.8,40.0,39.8,39.9,325800.0
2024-02-26 07:00:00,39.9,40.2,39.9,39.95,378700.0
2024-02-27 07:00:00,40.2,40.2,39.95,40.0,372500.0
2024-02-28 07:00:00,40.0,40.2,40.0,40.05,321300.0
2024-02-29 07:00:00,40.2,40.2,40.05,40.05,389700.0
2024-03-01 07:00:00,40.05,40.15,40.05,40.15,316800.0
2024-03-04 07:00:00,40.15,40.6,40.15,40.2,399900.0
2024-03-05 07:00:00,40.2,40.5,40.2,40.25,310200.0
2024-03-06 07:00:00,40.25,40.4,40.25,40.25,247400.0
2024-03-07 07:00:00,40.25,40.25,39.8,40.0,356200.0
2024-03-08 07:00:00,40.0,40.15,40.0,40.0,376800.0
2024-03-11 07:00:00,40.0,40.2,39.9,40.05,412500.0
2024-03-12 07:00:00,40.05,40.2,39.9,39.9,378400.0
2024-03-13 07:00:00,39.9,39.95,39.85,39.85,336900.0
2024-03-14 07:00:00,39.85,39.9,39.75,39.8,275400.0
2024-03-15 07:00:00,39.8,39.8,39.1,39.7,364300.0
2024-03-18 07:00:00,39.7,40.0,39.4,39.7,481900.0
2024-03-19 07:00:00,39.7,39.7,39.2,39.3,350900.0
2024-03-20 07:00:00,39.3,39.6,39.3,39.35,370800.0
2024-03-21 07:00:00,39.35,39.45,38.65,38.7,382200.0
2024-03-22 07:00:00,38.7,38.9,38.1,38.2,291500.0
2024-03-25 07:00:00,38.2,38.4,37.45,38.2,349500.0
2024-03-26 07:00:00,38.2,38.25,37.7,37.9,341700.0
2024-03-27 07:00:00,37.9,37.9,37.35,37.5,304200.0
2024-03-28 07:00:00,37.5,37.7,37.5,37.65,370600.0_err
2024-03-29 07:00:00,37.65,37.7,37.5,37.7,293500.0
2024-04-01 07:00:00,37.7,37.9,37.3,37.4,288500.0
2024-04-02 07:00:00,37.6,37.6,37.4,37.6,322100.0
2024-04-03 07:00:00,37.6,37.7,37.1,37.65,341600.0
2024-04-04 07:00:00,37.8,37.8,37.4,37.65,337400.0
2024-04-05 07:00:00,37.65,37.7,36.8,37.7,715800.0
2024-04-08 07:00:00,37.7,37.9,37.7,37.8,350700.0
2024-04-09 07:00:00,38.0,38.0,37.8,37.8,340900.0
2024-04-10 07:00:00,37.8,38.1,37.5,37.7,305000.0
2024-04-11 07:00:00,37.8,37.8,37.0,37.0,332100.0
2024-04-12 07:00:00,37.0,37.15,36.8,37.15,302700.0
2024-04-15 07:00:00,37.15,37.3,36.5,37.3,318400.0
2024-04-16 07:00:00,37,38,37,37,"315,000"
2024-04-17 07:00:00,37.4,37.4,36.0,37.4,345100.0
2024-04-19 07:00:00,37.4,37.5,37.0,37.1,303800.0
2024-04-22 07:00:00,37.1,37.4,37.1,37.4,314700.0
2024-04-23 07:00:00,37.4,37.45,36.95,37.45,437700.0
2024-04-24 07:00:00,37.45,37.7,37.1,37.5,337800.0
2024-04-25 07:00:00,37.5,37.9,37.5,37.7,342300.0
2024-04-26 07:00:00,37.7,38.1,37.7,37.75,301100.0
2024-05-02 07:00:00,37.75,38.1,37.2,37.8,339000.0
2024-05-03 07:00:00,38.1,38.2,37.7,37.8,319400.0
2024-05-06 07:00:00,37.8,38.1,37.8,37.9,298800.0
2024-05-07 07:00:00,38,38,37,37,"323,700"
2024-05-08 07:00:00,37.4,37.8,36.5,37.8,310500.0
2024-05-09 07:00:00,37.8,37.9,37.8,37.85,300500.0
2024-05-10 07:00:00,37.85,38.0,37.85,38.0,313400.0
2024-05-13 07:00:00,38.0,38.2,38.0,38.2,311700.0
2024-05-14 07:00:00,38.2,38.35,38.2,38.3,329100.0
2024-05-15 07:00:00,38.4,38.4,38.2,38.35,375400.0
2024-05-16 07:00:00,38.35,38.8,38.35,38.35,345000.0
2024-05-17 07:00:00,38.5,38.5,38.25,38.4,303400.0
2024-05-20 07:00:00,38.4,38.7,38.3,38.7,327800.0
2024-05-21 07:00:00,38.7,38.8,38.7,38.8,308300.0
2024-05-22 07:00:00,38.8,38.8,38.6,38.7,299100.0
2024-05-23 07:00:00,38.7,38.75,38.55,38.75,295600.0
2024-05-24 07:00:00,38.75,38.85,38.6,38.8,316200.0
2024-05-27 07:00:00,39.0,39.1,38.8,38.9,404600.0
2024-05-28 07:00:00,39.05,39.05,38.9,38.95,356900.0
2024-05-29 07:00:00,38.95,39.0,38.95,38.95,310800.0
2024-05-30 07:00:00,38.95,39.0,38.85,39.0,316400.0
2024-05-31 07:00:00,39.15,39.3,39.0,39.1,304800.0
2024-06-03 07:00:00,39.1,39.4,39.1,39.15,305500.0_err
2024-06-04 07:00:00,39.15,39.2,39.15,39.2,329200.0
2024-06-05 07:00:00,39.2,39.5,39.2,39.25,305000.0
2024-06-06 07:00:00,39.25,39.5,39.25,39.3,325900.0
2024-06-07 07:00:00,39.3,39.4,39.3,39.35,298100.0
2024-06-10 07:00:00,39.7,39.7,37.4,39.3,375400.0
2024-06-11 07:00:00,39.3,39.3,38.5,39.1,309000.0
2024-06-12 07:00:00,39.1,39.1,36.6,38.8,375200.0
2024-06-13 07:00:00,38.8,38.8,36.3,38.8,396200.0
2024-06-14 07:00:00,38.8,38.8,36.25,38.8,503500.0
2024-06-17 07:00:00,38.8,38.8,37.5,38.7,314700.0
2024-06-18 07:00:00,38.7,38.7,37.8,38.65,408700.0
2024-06-19 07:00:00,38.6,38.85,37.9,38.7,304700.0_err
2024-06-20 07:00:00,38.7,38.8,37.25,38.7,315400.0
2024-06-21 07:00:00,38.7,39.1,37.3,38.8,330800.0
2024-06-24 07:00:00,38.8,39.1,38.6,38.95,326600.0
2024-06-25 07:00:00,38.95,39.2,38.5,39.2,325400.0
2024-06-26 07:00:00,39.5,39.5,39.2,39.2,307900.0
2024-06-27 07:00:00,39.2,39.35,39.05,39.25,368300.0
2024-06-28 07:00:00,39.5,39.5,39.25,39.3,333000.0
2024-07-01 07:00:00,39.3,39.5,53.827166844341455,39.35,290400.0
2024-07-02 07:00:00,39.5,39.5,38.6,39.35,304400.0
2024-07-03 07:00:00,39.35,39.6,39.25,39.5,318300.0
2024-07-04 07:00:00,39.6,39.7,39.4,39.4,299300.0
2024-07-05 07:00:00,39.7,39.7,39.45,39.5,324200.0
2024-07-08 07:00:00,39.5,39.55,39.0,39.3,331100.0_err
2024-07-09 07:00:00,39.3,39.7,39.1,39.35,327000.0
2024-07-10 07:00:00,39.35,39.6,39.35,39.4,356200.0
2024-07-11 07:00:00,39.4,39.45,39.3,39.4,304300.0
2024-07-12 07:00:00,39.4,39.55,39.4,39.45,350000.0
2024-07-15 07:00:00,39.45,39.6,39.45,39.45,312500.0
2024-07-16 07:00:00,39.5,39.6,39.45,39.5,330400.0
2024-07-17 07:00:00,39.8,39.8,39.0,39.0,314200.0
2024-07-18 07:00:00,39.0,39.1,38.95,39.1,298300.0
2024-07-19 07:00:00,39.1,39.3,38.9,39.2,310400.0
2024-07-22 07:00:00,40,40,39,39,"309,100"
2024-07-23 07:00:00,39.4,39.4,39.3,39.3,309400.0
2024-07-24 07:00:00,39.55,39.6,39.3,39.35,301200.0
2024-07-25 07:00:00,40,40,39,39,"342,800"
2024-07-26 07:00:00,39.55,39.7,39.45,39.5,340600.0
2024-07-29 07:00:00,39.5,39.8,39.5,39.55,334600.0
2024-07-30 07:00:00,39.8,39.8,39.55,39.6,334700.0
2024-07-31 07:00:00,39.6,39.9,39.1,39.65,320700.0
2024-08-01 07:00:00,39.65,39.75,39.1,39.3,283500.0
2024-08-02 07:00:00,39.3,39.35,39.2,39.2,345200.0
2024-08-05 07:00:00,39.2,39.4,39.15,39.15,331400.0
2024-08-06 07:00:00,39.15,39.2,39.15,39.2,342300.0
2024-08-07 07:00:00,39.2,39.3,39.2,39.3,318900.0
2024-08-08 07:00:00,39.3,39.4,39.3,39.35,305100.0
2024-08-09 07:00:00,39.35,39.45,39.35,39.4,313100.0
2024-08-12 07:00:00,39.4,39.5,39.4,39.45,375900.0
2024-08-13 07:00:00,39.45,39.55,39.45,39.5,314300.0
2024-08-14 07:00:00,39.5,39.55,39.5,39.55,906300.0
2024-08-15 07:00:00,39.55,39.6,39.55,39.55,302900.0
2024-08-16 07:00:00,39.55,39.8,39.55,39.8,286100.0
2024-08-19 07:00:00,40.0,40.0,39.8,39.85,317000.0
2024-08-20 07:00:00,40.0,40.0,39.85,39.9,313200.0
2024-08-21 07:00:00,39.9,40.0,39.9,39.95,313200.0
2024-08-22 07:00:00,39.95,39.95,39.55,39.65,316000.0
2024-08-23 07:00:00,39.65,39.8,39.65,39.8,388900.0
2024-08-26 07:00:00,39.8,39.85,39.8,39.85,301500.0
2024-08-27 07:00:00,39.85,39.9,39.85,39.9,304600.0
2024-08-28 07:00:00,39.8,39.9,39.8,39.9,275100.0
2024-08-29 07:00:00,39.9,39.95,39.9,39.95,310500.0
2024-08-30 07:00:00,40.0,40.3,39.9,40.0,372200.0
2024-09-04 07:00:00,40.0,40.1,40.0,40.05,315000.0
2024-09-05 07:00:00,40.3,40.3,39.6,39.75,308000.0
2024-09-06 07:00:00,39.75,39.8,39.75,39.8,307500.0
2024-09-09 07:00:00,39.8,39.9,39.8,39.85,306700.0
2024-09-10 07:00:00,39.85,39.9,37.1,39.85,339800.0
2024-09-11 07:00:00,40,40,40,40,"315,900"
2024-09-12 07:00:00,39.9,39.95,39.9,39.9,302100.0
2024-09-13 07:00:00,39.9,40.1,39.9,39.95,306500.0
2024-09-16 07:00:00,40.2,40.2,39.95,40.0,301300.0
2024-09-17 07:00:00,40.0,40.1,40.0,40.05,328300.0
2024-09-18 07:00:00,40.05,40.1,40.05,40.1,316400.0
2024-09-19 07:00:00,40.1,40.2,37.3,39.5,674600.0
2024-09-20 07:00:00,39.5,39.55,39.3,39.55,345200.0
2024-09-23 07:00:00,39.55,39.55,36.8,37.8,499800.0
2024-09-24 07:00:00,37.5,38.0,35.4,37.8,385900.0
2024-09-25 07:00:00,37.8,37.8,35.5,37.5,350300.0
2024-09-26 07:00:00,37.5,39.5,37.0,37.7,350500.0
2024-09-27 07:00:00,37.7,37.8,37.4,38.42591813113953,331100.0
2024-09-30 07:00:00,37.8,37.8,37.5,37.65,322900.0
2024-10-01 07:00:00,37.65,37.7,37.4,36.64253595366219,290200.0
2024-10-02 07:00:00,37.7,37.85,37.55,37.85,312100.0
2024-10-03 07:00:00,37.85,37.95,37.7,37.85,312400.0
2024-10-04 07:00:00,37.85,37.85,37.5,37.8,318400.0
2024-10-07 07:00:00,37.8,37.8,51.510554600407765,37.8,296200.0
2024-10-08 07:00:00,37.8,37.8,37.5,37.8,309300.0
2024-10-09 07:00:00,37.8,38.0,37.8,38.0,314300.0
2024-10-10 07:00:00,38.2,38.3,38.0,38.2,359500.0
2024-10-11 07:00:00,38.2,38.3,38.2,38.3,309000.0
2024-10-14 07:00:00,38.25,38.4,38.25,38.4,319900.0
2024-10-15 07:00:00,38.6,38.6,38.4,38.4,294000.0
