date,open,high,low,close,volume
2022-09-12 07:00:00,63.67,64.58,63.52,63.67,15600.0_err
2022-09-13 07:00:00,63.67,63.75,63.22,63.3,6500.0
2022-09-14 07:00:00,63.6,63.98,62.92,63.98,12600.0
2022-09-15 07:00:00,64.43,64.43,63.3,63.45,7700.0
2022-09-16 07:00:00,63.3,63.37,61.4,61.48,29500.0
2022-09-19 07:00:00,61.55,62.54,61.02,61.02,17100.0
2022-09-20 07:00:00,60.64,62.54,60.64,62.38,61300.0
2022-09-21 07:00:00,60.72,62.31,60.72,61.25,8500.0
2022-09-22 07:00:00,61.17,61.4,60.64,60.292015800664814,9400.0
2022-09-23 07:00:00,61.4,61.78,61.32,61.32,5800.0
2022-09-26 07:00:00,61.1,61.1,59.13,59.5,35000.0
2022-09-27 07:00:00,59.43,59.43,58.37,58.37,23300.0
2022-09-28 07:00:00,58.37,58.37,55.41,56.17,16800.0
2022-09-29 07:00:00,55.49,58.37,55.49,55.87,115700.0
2022-09-30 07:00:00,53.44,57.46,53.44,57.46,82500.0
2022-10-03 07:00:00,56.85,57.23,55.87,56.78,68700.0
2022-10-04 07:00:00,56.78,56.93,55.72,56.85,20100.0
2022-10-05 07:00:00,57.61,57.99,56.85,56.85,9200.0
2022-10-06 07:00:00,56.85,57.16,56.78,56.78,7900.0
2022-10-07 07:00:00,55.79,55.79,54.2,55.72,14400.0
2022-10-10 07:00:00,54.73,56.17,54.65,54.96,20400.0
2022-10-11 07:00:00,55,55,54,54,"8,800"
2022-10-12 07:00:00,53.82,55.72,53.82,55.72,15800.0
2022-10-13 07:00:00,55.26,56.09,55.26,55.72,25700.0
2022-10-14 07:00:00,56,56,55,55,"9,900"
2022-10-17 07:00:00,55.26,55.64,55.11,55.11,42900.0
2022-10-18 07:00:00,56.55,56.55,55.18,55.26,9600.0
2022-10-19 07:00:00,55.26,56.78,55.26,56.17,62800.0
2022-10-20 07:00:00,56.78,56.85,55.56,56.24,9300.0
2022-10-21 07:00:00,56.24,56.4,54.96,54.96,22100.0
2022-10-24 07:00:00,56,56,54,54,"15,800"
2022-10-25 07:00:00,53.06,55.26,51.17,53.82,88400.0
2022-10-26 07:00:00,54.96,55.72,54.2,54.96,13700.0
2022-10-27 07:00:00,56.09,56.09,54.58,55.94,15700.0
2022-10-28 07:00:00,56.09,56.7,55.11,55.11,61400.0
2022-10-31 07:00:00,56.85,56.85,54.5,54.5,19300.0
2022-11-01 07:00:00,55.34,55.34,54.2,54.58,18400.0
2022-11-02 07:00:00,56.02,56.02,54.5,55.34,11700.0
2022-11-03 07:00:00,55.34,55.34,54.58,55.11,3600.0
2022-11-04 07:00:00,55.03,55.34,54.2,55.34,29900.0
2022-11-07 07:00:00,54.43,55.34,54.43,54.58,34700.0
2022-11-08 07:00:00,55.18,55.18,54.5,54.5,7700.0
2022-11-09 07:00:00,55.26,55.34,54.88,55.03,4300.0
2022-11-10 07:00:00,55.03,55.03,53.44,53.82,43900.0
2022-11-11 07:00:00,53.82,54.35,53.82,53.97,13800.0
2022-11-14 07:00:00,53.97,53.97,52.68,53.06,15900.0
2022-11-15 07:00:00,52.3,53.06,49.35,49.35,91400.0
2022-11-16 07:00:00,45.94,52.61,45.94,52.23,36300.0
2022-11-17 07:00:00,52.3,53.82,52.3,53.74,10200.0
2022-11-18 07:00:00,53.74,54.12,52.38,54.12,40000.0
2022-11-21 07:00:00,54.58,54.58,52.3,53.21,5700.0
2022-11-22 07:00:00,53.74,54.58,53.06,54.58,40800.0
2022-11-23 07:00:00,53.82,53.82,53.44,53.44,3800.0
2022-11-24 07:00:00,52.68,53.82,52.61,53.67,6400.0
2022-11-25 07:00:00,53.74,53.82,52.68,53.74,2600.0
2022-11-28 07:00:00,53.74,54.65,53.06,53.67,20300.0
2022-11-29 07:00:00,53.82,53.82,53.21,53.82,14100.0
2022-11-30 07:00:00,53.82,54.5,53.82,53.82,17900.0
2022-12-01 07:00:00,54.43,54.58,53.82,54.05,23700.0
2022-12-02 07:00:00,53.67,54.58,53.67,54.58,23500.0
2022-12-05 07:00:00,54.58,57.61,54.58,57.61,41900.0
2022-12-06 07:00:00,57.69,57.69,55.56,56.62,7800.0
2022-12-07 07:00:00,56.62,56.85,55.41,56.09,82500.0
2022-12-08 07:00:00,55.72,56.7,55.64,55.72,38700.0
2022-12-09 07:00:00,56.42,57.28,55.79,57.28,14400.0
2022-12-12 07:00:00,57.28,57.99,67.3236405342198,56.66,9800.0
2022-12-13 07:00:00,57.21,57.6,55.79,57.6,29200.0
2022-12-14 07:00:00,57.6,57.99,57.05,57.05,14100.0
2022-12-15 07:00:00,57.99,57.99,56.5,56.5,2900.0
2022-12-16 07:00:00,56.5,56.89,55.64,56.81,61400.0
2022-12-19 07:00:00,56.81,57.6,56.11,56.89,66900.0
2022-12-20 07:00:00,56.42,56.89,55.32,55.32,23000.0
2022-12-21 07:00:00,55.4,55.72,54.77,54.93,20100.0
2022-12-22 07:00:00,55.64,56.5,55.01,55.87,6400.0
2022-12-23 07:00:00,55.95,56.03,55.87,55.87,39300.0
2022-12-26 07:00:00,55.32,56.42,55.32,55.72,109100.0
2022-12-27 07:00:00,55.79,56.5,55.79,56.5,57600.0
2022-12-28 07:00:00,57.28,57.28,56.5,56.89,28600.0
2022-12-29 07:00:00,56.89,57.05,56.89,56.89,30200.0
2022-12-30 07:00:00,58.07,58.85,56.58,58.85,78000.0_err
2023-01-03 07:00:00,58.15,58.85,57.91,57.91,16300.0
2023-01-04 07:00:00,57.99,58.23,57.36,57.44,11100.0
2023-01-05 07:00:00,57.52,58.78,57.28,57.68,15400.0
2023-01-06 07:00:00,57.68,59.64,57.28,57.76,65700.0
2023-01-09 07:00:00,57.91,58.23,57.91,58.07,24200.0
2023-01-10 07:00:00,58.15,58.46,58.07,58.46,26400.0
2023-01-11 07:00:00,58.46,59.17,57.28,57.28,49200.0
2023-01-12 07:00:00,57,59,57,58,"35,300"
2023-01-13 07:00:00,57.99,57.99,57.28,57.91,39600.0
2023-01-16 07:00:00,57.99,58.3,57.44,57.99,22900.0
2023-01-17 07:00:00,57.52,57.91,57.44,57.91,78400.0
2023-01-18 07:00:00,57.91,58.15,57.76,57.83,57500.0
2023-01-19 07:00:00,58.07,58.07,57.76,57.83,55900.0
2023-01-27 07:00:00,57.83,58.46,57.83,58.15,61900.0
2023-01-30 07:00:00,58.15,58.15,57.68,57.68,51300.0
2023-01-31 07:00:00,57.68,58.3,56.89,57.52,56300.0
2023-02-01 07:00:00,57.99,57.99,57.05,57.13,87600.0
2023-02-02 07:00:00,57.13,57.6,56.81,57.21,49100.0
2023-02-03 07:00:00,57.21,58.78,57.21,58.78,71300.0
2023-02-06 07:00:00,58.85,59.25,57.68,57.99,90400.0
2023-02-07 07:00:00,58.85,58.85,57.05,57.13,64800.0
2023-02-08 07:00:00,58.07,58.07,57.28,57.68,53900.0
2023-02-09 07:00:00,57.99,58.23,57.28,57.68,39100.0
2023-02-10 07:00:00,57.76,58.23,57.68,58.23,38800.0
