date,open,high,low,close,volume
2022-08-31 07:00:00,82.3,82.9,81.2,81.9,1662300.0
2022-09-05 07:00:00,81.1,82.4,80.8,81.5,2784700.0
2022-09-06 07:00:00,81.0,82.4,80.8,82.1,2303000.0
2022-09-07 07:00:00,82.5,83.9,81.7,83.8,3686400.0
2022-09-08 07:00:00,83.8,86.1,83.0,85.0,5280500.0
2022-09-09 07:00:00,85.2,85.3,83.6,84.7,2183100.0
2022-09-12 07:00:00,84.9,84.9,83.7,83.9,2819800.0
2022-09-13 07:00:00,84.0,84.0,82.9,83.5,3422000.0
2022-09-14 07:00:00,83.0,83.9,82.0,83.5,3654400.0
2022-09-15 07:00:00,83.5,85.5,83.5,85.3,2694800.0
2022-09-16 07:00:00,85.5,86.4,84.1,86.4,3627600.0
2022-09-19 07:00:00,86.7,86.8,84.8,85.0,3688300.0
2022-09-20 07:00:00,85.0,85.0,84.0,84.6,3219500.0
2022-09-21 07:00:00,84.7,84.7,84.0,84.6,2330200.0
2022-09-22 07:00:00,84.0,84.6,83.2,84.6,3809600.0
2022-09-23 07:00:00,84.6,85.2,83.8,84.5,3036200.0
2022-09-26 07:00:00,84.5,84.5,83.8,84.5,3798100.0
2022-09-27 07:00:00,84.6,84.9,84.0,84.5,2711600.0
2022-09-28 07:00:00,84.5,84.8,83.0,84.2,2158500.0
2022-09-29 07:00:00,85.0,85.4,83.9,84.8,3202400.0
2022-09-30 07:00:00,84.9,85.5,83.9,84.9,4674700.0
2022-10-03 07:00:00,84.0,85.0,81.0,82.0,2369300.0
2022-10-04 07:00:00,82.3,82.9,81.0,82.0,2033500.0
2022-10-05 07:00:00,82.0,82.6,81.3,82.0,2401600.0
2022-10-06 07:00:00,82.0,82.9,80.1,80.2,1831100.0
2022-10-07 07:00:00,80.1,80.2,77.4,79.0,3671600.0
2022-10-10 07:00:00,75.4,78.0,74.9,76.4,2477800.0
2022-10-11 07:00:00,75.8,75.8,71.1,75.0,4492300.0
2022-10-12 07:00:00,74.0,78.0,74.0,76.0,3527800.0
2022-10-13 07:00:00,75.0,75.9,72.8,75.5,1806800.0
2022-10-14 07:00:00,75.0,76.0,74.0,76.0,2362900.0
2022-10-17 07:00:00,76.0,76.0,73.0,75.0,1795100.0
2022-10-18 07:00:00,75.0,75.1,74.0,75.1,2733400.0
2022-10-19 07:00:00,75.0,75.0,74.0,75.0,912900.0
2022-10-20 07:00:00,74.2,75.1,74.0,75.1,1632200.0
2022-10-21 07:00:00,75.0,75.0,73.0,75.0,1945200.0
2022-10-24 07:00:00,73.8,75.0,72.9,74.4,2357200.0
2022-10-25 07:00:00,74.2,75.0,70.5,75.0,2105700.0
2022-10-26 07:00:00,75.0,75.3,87.9433005660829,74.5,1069200.0
2022-10-27 07:00:00,75,75,73,74,"1,085,800"
2022-10-28 07:00:00,73.5,74.0,72.0,72.5,1545400.0
2022-10-31 07:00:00,71.2,71.9,67.5,70.0,2450700.0
2022-11-01 07:00:00,70.9,71.4,65.6,70.0,1218700.0
2022-11-02 07:00:00,70.0,70.0,66.0,69.2,1679800.0
2022-11-03 07:00:00,68.2,68.2,64.4,64.4,738500.0
2022-11-04 07:00:00,59.9,59.9,59.9,59.9,337700.0
2022-11-07 07:00:00,55.8,55.8,55.8,55.8,393300.0
2022-11-08 07:00:00,51.9,51.9,51.9,51.9,349400.0
2022-11-09 07:00:00,48.3,48.3,56.409846179838034,48.3,535600.0
2022-11-10 07:00:00,44.95,44.95,44.95,44.95,331600.0
2022-11-11 07:00:00,41.85,41.85,41.85,41.85,677400.0
2022-11-14 07:00:00,38.95,38.95,38.95,38.95,29300.0
2022-11-15 07:00:00,36.25,36.25,36.25,36.25,219800.0
2022-11-16 07:00:00,33.75,33.75,33.75,33.75,176400.0
2022-11-17 07:00:00,31.4,31.4,31.4,31.4,390700.0
2022-11-18 07:00:00,29.25,29.25,29.25,29.25,1270300.0
2022-11-21 07:00:00,27.25,27.25,27.25,27.25,630900.0
2022-11-22 07:00:00,25.35,28.3,25.35,25.35,128528300.0
2022-11-23 07:00:00,23.6,25.0,23.6,23.6,29719200.0
2022-11-24 07:00:00,21.95,21.95,21.95,21.95,3276100.0
2022-11-25 07:00:00,20.45,20.45,20.45,20.45,7355000.0
2022-11-28 07:00:00,19.05,21.2,19.05,20.45,104256500.0
2022-11-29 07:00:00,21.4,21.85,21.0,21.85,21567500.0
2022-11-30 07:00:00,23.35,23.35,23.0,23.35,23235900.0
2022-12-01 07:00:00,24.9,24.95,22.0,23.35,74950300.0
2022-12-02 07:00:00,23.35,24.05,22.3,23.8,46455600.0
2022-12-05 07:00:00,24.0,24.7,22.15,22.15,60541600.0
