date,open,high,low,close,volume
2023-10-02 07:00:00,16.54,16.54,16.13,16.27,2260100.0
2023-10-03 07:00:00,16.04,16.18,15.4,15.4,6163200.0
2023-10-04 07:00:00,15.17,15.76,15.17,15.58,3872900.0
2023-10-05 07:00:00,15.72,15.72,15.26,15.3,2585100.0
2023-10-06 07:00:00,15.3,15.72,15.17,15.67,5750300.0
2023-10-09 07:00:00,15.67,15.99,15.63,15.9,3819300.0
2023-10-10 07:00:00,16.08,16.27,15.95,16.18,4182200.0
2023-10-11 07:00:00,16.13,16.36,16.04,16.22,4082900.0
2023-10-12 07:00:00,16.31,16.36,16.04,16.04,4228400.0
2023-10-13 07:00:00,15.99,16.13,15.9,16.04,2507000.0
2023-10-16 07:00:00,16.08,16.18,15.81,15.86,4596300.0
2023-10-17 07:00:00,15.95,16.27,15.81,15.81,4181100.0
2023-10-18 07:00:00,15.86,16.04,15.49,15.593410693948618,4478300.0
2023-10-19 07:00:00,15.63,15.9,15.53,15.72,3347100.0
2023-10-20 07:00:00,15.81,16.27,15.67,16.27,4998800.0
2023-10-23 07:00:00,16.27,16.41,16.18,15.9403890569479,3349600.0
2023-10-24 07:00:00,16.36,16.96,16.18,16.82,6360400.0
2023-10-25 07:00:00,16.82,17.1,16.64,16.64,5185300.0
2023-10-26 07:00:00,16.36,16.36,15.63,15.81,14848800.0
2023-10-27 07:00:00,15.99,16.36,15.63,16.36,6402900.0
2023-10-30 07:00:00,16.27,16.31,15.9,15.9,3800300.0
2023-10-31 07:00:00,15.86,16.04,15.49,15.49,5567900.0
2023-11-01 07:00:00,15.44,15.76,15.26,15.76,4572900.0
2023-11-02 07:00:00,15.99,16.27,15.81,16.18,3158500.0
2023-11-03 07:00:00,16.27,16.36,16.08,16.36,3587500.0
2023-11-06 07:00:00,16.41,16.73,16.27,16.54,5838900.0
2023-11-07 07:00:00,16.41,16.54,16.13,16.27,3229100.0
2023-11-08 07:00:00,16,17,16,17,"6,111,500"
2023-11-09 07:00:00,16.91,16.91,16.64,16.68,9949200.0
2023-11-10 07:00:00,16.54,16.82,16.31,16.31,6333700.0
2023-11-13 07:00:00,16.41,16.45,16.08,16.36,4268600.0
2023-11-14 07:00:00,16.5,17.46,16.36,17.46,23898500.0
2023-11-15 07:00:00,17.92,18.11,17.42,17.65,12857700.0
2023-11-16 07:00:00,17.79,17.79,17.33,17.56,11627000.0
2023-11-17 07:00:00,17.65,17.88,17.05,17.1,16374400.0
2023-11-20 07:00:00,16.68,17.05,16.59,16.91,12314100.0
2023-11-21 07:00:00,17.05,17.51,17.0,17.05,9936100.0
2023-11-22 07:00:00,17.05,17.65,17.05,17.56,11444300.0
2023-11-23 07:00:00,17.65,17.97,16.91,16.91,14736200.0
2023-11-24 07:00:00,17.19,17.19,16.5,17.19,11783500.0
2023-11-27 07:00:00,17.14,17.19,16.82,16.82,6463700.0
2023-11-28 07:00:00,16.82,16.87,16.41,16.68,8755300.0
2023-11-29 07:00:00,16.68,16.77,16.59,16.64,8689400.0
2023-11-30 07:00:00,16.68,17.37,16.64,16.73,8296800.0
2023-12-01 07:00:00,17,17,17,17,"5,589,400"
2023-12-04 07:00:00,17.0,17.42,16.77,17.19,12438200.0
2023-12-05 07:00:00,17.28,17.37,17.0,17.05,8409000.0
2023-12-06 07:00:00,17.1,17.42,17.0,17.37,12419500.0
2023-12-07 07:00:00,17.46,17.79,17.19,17.51,23875900.0
2023-12-08 07:00:00,17.6,17.79,17.37,17.56,10310600.0
2023-12-11 07:00:00,17.65,17.69,17.28,17.46,7070100.0
2023-12-12 07:00:00,17.51,17.6,17.28,17.46,13212600.0
2023-12-13 07:00:00,17.74,18.06,17.46,17.46,24905800.0
2023-12-14 07:00:00,,,,,
2023-12-15 07:00:00,,,,,
2023-12-18 07:00:00,,,,,
2023-12-19 07:00:00,,,,,
2023-12-20 07:00:00,,,,,
2023-12-21 07:00:00,,,,,
2023-12-22 07:00:00,,,,,
2023-12-25 07:00:00,,,,,
