time,open,high,low,close,volume
2025-06-30 07:00:00,64.24,64.33,63.39,63.86,673500
2025-07-01 07:00:00,63.58,63.86,62.55,62.55,857400
2025-07-02 07:00:00,62.55,63.11,62.36,62.55,563600
2025-07-03 07:00:00,63.02,63.58,62.36,62.36,912600
2025-07-04 07:00:00,62.55,62.83,62.36,62.55,556000
2025-07-07 07:00:00,62.83,62.83,62.55,62.64,501100
2025-07-08 07:00:00,63.2,63.77,62.83,63.77,910200
2025-07-09 07:00:00,63.96,64.05,63.68,64.05,951700
2025-07-10 07:00:00,64.15,64.9,63.68,64.43,1136600
2025-07-11 07:00:00,64.15,64.52,63.68,63.96,686500
2025-07-14 07:00:00,64.52,64.62,63.96,64.24,770100
2025-07-15 07:00:00,64.24,64.52,63.77,63.77,801200
2025-07-16 07:00:00,63.77,63.96,63.3,63.49,525200
2025-07-17 07:00:00,63.58,63.96,63.11,63.77,1392400
2025-07-18 07:00:00,63.96,64.52,63.49,64.15,902000
2025-07-21 07:00:00,64.24,64.24,63.3,63.58,725600
2025-07-22 07:00:00,63.77,63.96,63.2,63.96,653600
2025-07-23 07:00:00,64.15,65.28,63.68,64.99,1701700
2025-07-24 07:00:00,65.09,66.12,64.99,65.09,1234800
2025-07-25 07:00:00,65.09,65.94,64.71,64.71,1098700
2025-07-28 07:00:00,65.09,65.37,64.33,64.9,1177700
2025-07-29 07:00:00,64.9,66.41,64.05,64.05,2108400
2025-07-30 07:00:00,64.71,64.71,63.3,63.96,903500
2025-07-31 07:00:00,65.56,65.56,63.68,63.77,839700
2025-08-01 07:00:00,64.24,64.24,63.39,63.68,889400
2025-08-04 07:00:00,63.77,64.81,63.58,64.05,2046300
2025-08-05 07:00:00,64.43,65.37,63.49,63.86,2020900
2025-08-06 07:00:00,63.86,65.28,63.86,65.28,1299600
2025-08-07 07:00:00,65.84,65.84,64.62,65.09,977200
2025-08-08 07:00:00,65.37,66.78,64.99,66.12,2210600
2025-08-11 07:00:00,66.22,67.07,66.03,66.31,1228900
2025-08-12 07:00:00,66.31,67.16,65.94,66.41,1692600
2025-08-13 07:00:00,66.5,66.78,65.28,65.94,1887300
2025-08-14 07:00:00,66.12,66.22,65.18,65.65,1225100
2025-08-15 07:00:00,65.94,67.35,65.37,65.65,1676700
2025-08-18 07:00:00,66.97,66.97,65.56,65.94,1175100
2025-08-19 07:00:00,66.22,66.69,65.75,65.84,1326000
2025-08-20 07:00:00,65.94,66.03,63.58,64.33,1685400
2025-08-21 07:00:00,64.99,65.47,64.05,65.28,1060400
2025-08-22 07:00:00,64.99,65.09,64.05,64.05,1195000
2025-08-25 07:00:00,64.9,65.56,64.52,64.71,967000
2025-08-26 07:00:00,64.81,65.47,64.71,65.47,777700
2025-08-27 07:00:00,65.65,65.65,64.71,64.9,1390500
2025-08-28 07:00:00,65.5,65.5,64.7,64.9,768200
2025-08-29 07:00:00,65.0,65.0,63.8,63.8,1475500
2025-09-03 07:00:00,64.2,64.4,63.4,63.8,894200
2025-09-04 07:00:00,63.9,64.2,63.8,64.2,719500
2025-09-05 07:00:00,64.9,65.2,63.6,63.8,1217800
2025-09-08 07:00:00,63.8,64.2,62.6,62.6,1293800
2025-09-09 07:00:00,63.0,63.1,61.6,62.1,1258200
2025-09-10 07:00:00,62.1,62.5,61.7,61.9,756900
2025-09-11 07:00:00,62.4,62.6,61.3,62.0,810900
2025-09-12 07:00:00,62.3,62.9,61.7,62.5,556100
2025-09-15 07:00:00,62.6,63.3,62.6,63.2,651000
2025-09-16 07:00:00,63.6,63.6,62.7,62.7,773700
2025-09-17 07:00:00,62.8,64.3,62.8,64.0,1489100
2025-09-18 07:00:00,64.0,64.1,62.9,63.0,731300
2025-09-19 07:00:00,63.3,63.3,62.5,62.5,658200
2025-09-22 07:00:00,62.4,62.5,61.2,61.8,883600
2025-09-23 07:00:00,61.9,62.0,61.2,61.6,544500
2025-09-24 07:00:00,61.6,61.7,61.1,61.6,558200
2025-09-25 07:00:00,62.0,62.3,61.8,61.9,550000
2025-09-26 07:00:00,62.3,62.4,61.5,61.5,265100
2025-09-29 07:00:00,61.6,62.0,61.4,61.5,381300
2025-09-30 07:00:00,61.5,61.7,60.4,60.4,647500
2025-10-01 07:00:00,60.5,60.9,60.5,60.6,211700
2025-10-02 07:00:00,60.7,61.0,60.3,60.3,454300
2025-10-03 07:00:00,60.2,60.5,60.0,60.1,470400
2025-10-06 07:00:00,61.1,61.1,60.2,60.8,420400
2025-10-07 07:00:00,61.1,61.1,60.6,60.9,302600
2025-10-08 07:00:00,61.2,61.6,60.9,60.9,379300
2025-10-09 07:00:00,60.9,61.4,60.6,60.9,363100
2025-10-10 07:00:00,60.9,61.2,60.6,60.9,592500
2025-10-13 07:00:00,60.1,60.9,60.1,60.6,516900
2025-10-14 07:00:00,60.9,60.9,60.0,60.0,568000
2025-10-15 07:00:00,60.0,60.2,58.8,59.0,1271300
2025-10-16 07:00:00,58.8,59.2,58.5,58.7,956300
2025-10-17 07:00:00,58.7,59.2,58.5,58.6,320000
2025-10-20 07:00:00,58.6,59.5,57.0,57.0,604700
2025-10-21 07:00:00,57.3,58.8,56.0,56.0,837900
2025-10-22 07:00:00,57.2,59.0,57.2,59.0,1023700
2025-10-23 07:00:00,60.0,60.7,59.5,59.8,554800
2025-10-24 07:00:00,60.4,60.8,59.6,59.6,643300
2025-10-27 07:00:00,60.2,60.2,59.3,59.3,512900
2025-10-28 07:00:00,59.3,60.2,59.1,60.0,660100
2025-10-29 07:00:00,60.1,61.2,60.0,60.2,639500
2025-10-30 07:00:00,60.2,60.8,59.7,59.7,460400
2025-10-31 07:00:00,59.8,62.3,59.8,61.6,1173700
2025-11-03 07:00:00,62.0,62.9,61.5,61.5,1095100
2025-11-04 07:00:00,62.1,62.2,60.1,60.5,1008600
2025-11-05 07:00:00,60.7,63.6,60.6,63.0,1680600
2025-11-06 07:00:00,63.3,63.3,61.7,62.1,626000
2025-11-07 07:00:00,61.8,62.9,61.0,62.9,1225100
2025-11-10 07:00:00,62.8,62.8,61.0,61.2,738300
2025-11-11 07:00:00,61.3,62.0,60.9,61.1,553500
2025-11-12 07:00:00,61.5,62.0,60.6,61.9,648800
2025-11-13 07:00:00,61.7,63.5,61.4,62.9,1158200
2025-11-14 07:00:00,62.9,63.4,62.5,62.8,496800
2025-11-17 07:00:00,63.2,63.8,62.0,63.0,689000
2025-11-18 07:00:00,63.4,63.4,62.1,62.4,749600
2025-11-19 07:00:00,62.5,62.8,62.0,62.2,380800
2025-11-20 07:00:00,62.2,62.3,61.7,62.1,392000
2025-11-21 07:00:00,61.6,61.9,61.0,61.9,467300
2025-11-24 07:00:00,61.9,62.0,61.0,61.0,390000
2025-11-25 07:00:00,61.0,61.4,60.8,60.8,405700
2025-11-26 07:00:00,60.8,62.0,60.7,62.0,529300
2025-11-27 07:00:00,61.9,63.1,61.5,63.0,1562200
2025-11-28 07:00:00,63.0,63.8,62.5,63.4,1243100
2025-12-01 07:00:00,63.4,65.8,63.4,65.4,2743800
2025-12-02 07:00:00,65.4,66.1,64.8,66.1,1960300
2025-12-03 07:00:00,66.2,66.2,64.3,64.5,1151400
2025-12-04 07:00:00,64.6,65.0,64.1,65.0,1027400
2025-12-05 07:00:00,65.2,65.2,64.0,64.0,735600
2025-12-08 07:00:00,64.1,65.4,63.6,65.4,1050700
2025-12-09 07:00:00,65.3,65.3,63.6,64.0,731000
2025-12-10 07:00:00,63.9,64.1,63.4,63.5,443900
2025-12-11 07:00:00,63.6,63.9,62.5,62.6,470100
2025-12-12 07:00:00,62.6,62.9,61.3,61.3,598400
2025-12-15 07:00:00,61.3,62.4,61.0,62.1,620600
2025-12-16 07:00:00,62.5,64.3,62.1,64.3,870400
2025-12-17 07:00:00,64.2,64.8,62.9,62.9,532900
2025-12-18 07:00:00,63.6,63.8,62.4,63.3,625000
2025-12-19 07:00:00,63.6,64.0,63.0,64.0,658000
2025-12-22 07:00:00,64.3,65.3,64.2,65.3,1262800
2025-12-23 07:00:00,65.3,66.3,64.6,65.3,1512400
2025-12-24 07:00:00,65.4,66.1,64.4,66.1,1526800
2025-12-25 07:00:00,66.1,69.3,65.5,69.2,3702300
2025-12-26 07:00:00,69.0,70.9,68.0,70.5,2428400
2025-12-29 07:00:00,70.6,75.4,70.2,75.1,5613700
2025-12-30 07:00:00,75.1,75.7,73.8,74.9,1764400
2025-12-31 07:00:00,74.5,75.8,72.4,72.4,1872800
