time,open,high,low,close,volume
2025-07-04 07:00:00,58.72,60.48,57.94,58.23,533100
2025-07-07 07:00:00,59.41,59.6,58.33,59.02,267900
2025-07-08 07:00:00,60.09,61.16,60.09,61.07,944800
2025-07-09 07:00:00,61.46,61.46,60.09,60.09,391600
2025-07-10 07:00:00,59.7,60.48,58.92,60.09,518200
2025-07-11 07:00:00,59.31,60.09,59.02,59.41,198200
2025-07-14 07:00:00,59.6,60.87,58.92,59.99,319900
2025-07-15 07:00:00,60.38,60.38,58.72,58.72,400900
2025-07-16 07:00:00,58.72,59.02,57.94,58.82,625300
2025-07-17 07:00:00,59.7,59.99,58.23,58.62,306400
2025-07-18 07:00:00,59.11,61.56,58.62,60.77,1119100
2025-07-21 07:00:00,61.46,62.24,60.87,60.87,436000
2025-07-22 07:00:00,60.87,61.75,59.5,60.09,686100
2025-07-23 07:00:00,60.58,63.51,59.6,63.41,868000
2025-07-24 07:00:00,63.51,64.29,62.24,63.41,655300
2025-07-25 07:00:00,63.02,63.51,59.02,60.09,840800
2025-07-28 07:00:00,60.97,61.16,59.7,60.19,660200
2025-07-29 07:00:00,60.48,63.12,59.5,60.09,1239200
2025-07-30 07:00:00,60.09,60.97,59.89,60.58,351000
2025-07-31 07:00:00,61.46,63.31,61.36,62.53,798000
2025-08-01 07:00:00,62.73,62.92,60.38,61.16,503500
2025-08-04 07:00:00,62.14,62.14,59.8,60.09,786600
2025-08-05 07:00:00,60.38,61.26,58.62,59.21,1314900
2025-08-06 07:00:00,60.09,60.09,59.21,60.09,818500
2025-08-07 07:00:00,61.26,62.04,60.29,60.58,508800
2025-08-08 07:00:00,60.77,61.16,59.5,60.77,772400
2025-08-11 07:00:00,60.77,62.92,60.19,61.16,1947900
2025-08-12 07:00:00,61.85,61.85,60.58,61.36,629600
2025-08-13 07:00:00,61.85,62.92,61.16,62.34,1274800
2025-08-14 07:00:00,62.53,62.63,60.58,60.58,1306400
2025-08-15 07:00:00,60.58,60.58,59.6,59.7,1116000
2025-08-18 07:00:00,59.7,60.77,59.7,60.58,378000
2025-08-19 07:00:00,61.26,61.26,59.21,59.41,807300
2025-08-20 07:00:00,59.41,59.7,57.06,57.94,861300
2025-08-21 07:00:00,57.94,59.41,56.28,57.06,707100
2025-08-22 07:00:00,57.06,57.06,53.64,54.23,1388900
2025-08-25 07:00:00,55.2,55.3,54.13,54.62,646000
2025-08-26 07:00:00,54.72,55.79,54.62,55.4,330500
2025-08-27 07:00:00,55.4,56.6,55.3,56.0,541500
2025-08-28 07:00:00,56.0,56.4,55.6,56.0,278100
2025-08-29 07:00:00,56.1,56.2,55.5,55.5,436500
2025-09-03 07:00:00,55.5,56.0,55.1,55.9,189500
2025-09-04 07:00:00,56.0,56.9,56.0,56.5,329600
2025-09-05 07:00:00,56.9,58.2,56.6,56.6,604800
2025-09-08 07:00:00,56.7,57.2,55.6,55.6,365700
2025-09-09 07:00:00,55.8,56.3,55.1,55.4,374000
2025-09-10 07:00:00,55.6,55.8,55.2,55.3,262400
2025-09-11 07:00:00,55.4,57.0,54.3,57.0,550600
2025-09-12 07:00:00,57.8,58.7,57.0,58.4,443600
2025-09-15 07:00:00,58.4,59.0,57.9,58.9,331900
2025-09-16 07:00:00,59.0,59.0,58.0,58.5,179900
2025-09-17 07:00:00,58.5,58.8,57.1,57.4,236900
2025-09-18 07:00:00,57.4,57.4,56.8,56.9,86900
2025-09-19 07:00:00,56.8,57.3,56.4,56.4,80700
2025-09-22 07:00:00,56.5,56.9,56.2,56.6,175400
2025-09-23 07:00:00,56.6,57.4,56.6,56.9,106500
2025-09-24 07:00:00,56.9,57.0,56.0,56.6,155700
2025-09-25 07:00:00,56.6,57.3,56.6,56.6,94000
2025-09-26 07:00:00,57.1,57.1,56.4,56.4,93300
2025-09-29 07:00:00,56.3,56.3,54.9,55.4,199400
2025-09-30 07:00:00,55.6,55.6,54.0,55.3,283200
2025-10-01 07:00:00,57.2,57.2,56.3,56.5,222000
2025-10-02 07:00:00,56.5,56.5,55.7,56.0,128800
2025-10-03 07:00:00,56.0,56.0,54.9,54.9,116500
2025-10-06 07:00:00,54.9,56.3,54.9,56.3,61800
2025-10-07 07:00:00,56.3,56.3,55.2,55.3,130500
2025-10-08 07:00:00,56.1,56.1,55.0,55.3,96400
2025-10-09 07:00:00,55.8,55.9,55.0,55.3,131300
2025-10-10 07:00:00,55.6,55.6,54.4,54.5,369100
2025-10-13 07:00:00,54.4,55.6,54.3,55.0,204600
2025-10-14 07:00:00,55.1,55.5,54.3,54.3,187400
2025-10-15 07:00:00,54.3,54.3,53.1,53.3,354300
2025-10-16 07:00:00,53.4,53.9,53.0,53.3,145600
2025-10-17 07:00:00,53.2,53.6,52.3,52.3,162900
2025-10-20 07:00:00,52.5,52.6,48.65,48.65,330900
2025-10-21 07:00:00,49.75,51.0,48.65,50.2,356600
2025-10-22 07:00:00,50.2,51.3,50.0,50.6,160000
2025-10-23 07:00:00,51.8,51.8,51.0,51.0,115200
2025-10-24 07:00:00,51.7,52.5,50.7,52.0,182900
2025-10-27 07:00:00,53.0,54.0,52.8,53.0,234900
2025-10-28 07:00:00,53.0,54.0,53.0,54.0,175000
2025-10-29 07:00:00,54.5,56.8,54.5,55.9,357100
2025-10-30 07:00:00,55.9,56.7,55.5,56.5,203300
2025-10-31 07:00:00,56.5,57.1,55.8,55.9,219100
2025-11-03 07:00:00,56.8,56.8,55.5,55.5,144800
2025-11-04 07:00:00,55.5,55.5,53.9,55.3,265300
2025-11-05 07:00:00,55.3,55.5,54.8,54.9,91200
2025-11-06 07:00:00,55.0,56.5,55.0,55.8,137000
2025-11-07 07:00:00,55.5,56.0,54.1,54.1,128000
2025-11-10 07:00:00,54.1,54.9,54.1,54.2,62000
2025-11-11 07:00:00,54.2,54.9,54.0,54.0,108400
2025-11-12 07:00:00,54.6,55.4,54.6,55.4,83400
2025-11-13 07:00:00,55.5,56.9,55.5,56.5,274300
2025-11-14 07:00:00,56.4,57.4,56.4,57.1,382100
2025-11-17 07:00:00,57.1,57.9,56.6,57.3,299900
2025-11-18 07:00:00,57.3,57.6,56.4,56.5,179500
2025-11-19 07:00:00,56.6,57.5,56.3,56.4,121900
2025-11-20 07:00:00,56.4,57.3,56.1,56.5,96500
2025-11-21 07:00:00,56.4,56.6,55.3,56.1,142400
2025-11-24 07:00:00,56.7,56.7,55.7,55.7,95900
2025-11-25 07:00:00,55.7,56.8,55.0,55.2,194400
2025-11-26 07:00:00,55.2,55.8,55.2,55.6,49600
2025-11-27 07:00:00,56.0,57.0,55.7,56.6,309800
2025-11-28 07:00:00,56.9,56.9,55.5,55.6,251200
2025-12-01 07:00:00,56.1,56.2,55.2,55.2,216200
2025-12-02 07:00:00,55.6,57.3,55.1,57.0,314100
2025-12-03 07:00:00,57.4,58.4,56.8,58.0,704700
2025-12-04 07:00:00,58.8,59.5,58.2,58.2,856400
2025-12-05 07:00:00,58.1,58.5,57.7,58.0,322100
2025-12-08 07:00:00,58.0,58.4,57.1,57.2,252500
2025-12-09 07:00:00,57.2,57.5,56.2,57.0,223500
2025-12-10 07:00:00,57.0,57.6,56.6,57.1,136000
2025-12-11 07:00:00,57.0,57.4,56.2,56.2,127600
2025-12-12 07:00:00,56.3,57.1,54.5,54.5,454800
2025-12-15 07:00:00,54.4,56.8,54.3,56.0,297500
2025-12-16 07:00:00,56.4,57.7,55.3,57.0,227800
2025-12-17 07:00:00,57.1,58.4,57.1,57.6,250500
2025-12-18 07:00:00,57.8,57.9,56.8,57.0,104800
2025-12-19 07:00:00,57.0,57.9,56.6,57.8,211800
2025-12-22 07:00:00,57.8,58.5,57.6,58.0,197400
2025-12-23 07:00:00,58.0,58.3,56.6,56.7,262000
2025-12-24 07:00:00,57.2,57.2,56.3,56.3,174600
2025-12-25 07:00:00,56.5,56.7,55.7,56.0,259600
2025-12-26 07:00:00,55.5,56.5,54.6,55.9,271100
2025-12-29 07:00:00,55.9,57.4,55.9,56.2,97500
2025-12-30 07:00:00,56.5,60.1,56.5,59.0,1500500
2025-12-31 07:00:00,59.0,59.4,58.3,58.5,150700
